DA3 Stage 3 Training Log
======================================================================
Num epochs: 20
Batch size: 4
Validation: Enabled
Device: cuda:0
======================================================================

[TRAIN] Epoch 6/20 | Batch 890/2019 | Loss: -0.410118
[TRAIN] Epoch 6/20 | Batch 900/2019 | Loss: -0.392702
[TRAIN] Epoch 6/20 | Batch 910/2019 | Loss: -0.395892
[TRAIN] Epoch 6/20 | Batch 920/2019 | Loss: -0.430080
[TRAIN] Epoch 6/20 | Batch 930/2019 | Loss: -0.426052
[TRAIN] Epoch 6/20 | Batch 940/2019 | Loss: -0.400492
[TRAIN] Epoch 6/20 | Batch 950/2019 | Loss: -0.407545
[TRAIN] Epoch 6/20 | Batch 960/2019 | Loss: -0.411057
[TRAIN] Epoch 6/20 | Batch 970/2019 | Loss: -0.413588
[TRAIN] Epoch 6/20 | Batch 980/2019 | Loss: -0.386509
[TRAIN] Epoch 6/20 | Batch 990/2019 | Loss: -0.410256
[TRAIN] Epoch 6/20 | Batch 1000/2019 | Loss: -0.427750
[TRAIN] Epoch 6/20 | Batch 1010/2019 | Loss: -0.417007
[TRAIN] Epoch 6/20 | Batch 1020/2019 | Loss: -0.412668
[TRAIN] Epoch 6/20 | Batch 1030/2019 | Loss: -0.407913
[TRAIN] Epoch 6/20 | Batch 1040/2019 | Loss: -0.422896
[TRAIN] Epoch 6/20 | Batch 1050/2019 | Loss: -0.402073
[TRAIN] Epoch 6/20 | Batch 1060/2019 | Loss: -0.396043
[TRAIN] Epoch 6/20 | Batch 1070/2019 | Loss: -0.417366
[TRAIN] Epoch 6/20 | Batch 1080/2019 | Loss: -0.419084
[TRAIN] Epoch 6/20 | Batch 1090/2019 | Loss: -0.408692
[TRAIN] Epoch 6/20 | Batch 1100/2019 | Loss: -0.394297
[TRAIN] Epoch 6/20 | Batch 1110/2019 | Loss: -0.420808
[TRAIN] Epoch 6/20 | Batch 1120/2019 | Loss: -0.391720
[TRAIN] Epoch 6/20 | Batch 1130/2019 | Loss: -0.404221
[TRAIN] Epoch 6/20 | Batch 1140/2019 | Loss: -0.421861
[TRAIN] Epoch 6/20 | Batch 1150/2019 | Loss: -0.403322
[TRAIN] Epoch 6/20 | Batch 1160/2019 | Loss: -0.398681
[TRAIN] Epoch 6/20 | Batch 1170/2019 | Loss: -0.421644
[TRAIN] Epoch 6/20 | Batch 1180/2019 | Loss: -0.387060
[TRAIN] Epoch 6/20 | Batch 1190/2019 | Loss: -0.421041
[TRAIN] Epoch 6/20 | Batch 1200/2019 | Loss: -0.406752
[TRAIN] Epoch 6/20 | Batch 1210/2019 | Loss: -0.415218
[TRAIN] Epoch 6/20 | Batch 1220/2019 | Loss: -0.411178
[TRAIN] Epoch 6/20 | Batch 1230/2019 | Loss: -0.417101
[TRAIN] Epoch 6/20 | Batch 1240/2019 | Loss: -0.399638
[TRAIN] Epoch 6/20 | Batch 1250/2019 | Loss: -0.413568
[TRAIN] Epoch 6/20 | Batch 1260/2019 | Loss: -0.389883
[TRAIN] Epoch 6/20 | Batch 1270/2019 | Loss: -0.419379
[TRAIN] Epoch 6/20 | Batch 1280/2019 | Loss: -0.400079
[TRAIN] Epoch 6/20 | Batch 1290/2019 | Loss: -0.422283
[TRAIN] Epoch 6/20 | Batch 1300/2019 | Loss: -0.409565
[TRAIN] Epoch 6/20 | Batch 1310/2019 | Loss: -0.425954
[TRAIN] Epoch 6/20 | Batch 1320/2019 | Loss: -0.391291
[TRAIN] Epoch 6/20 | Batch 1330/2019 | Loss: -0.401529
[TRAIN] Epoch 6/20 | Batch 1340/2019 | Loss: -0.416065
[TRAIN] Epoch 6/20 | Batch 1350/2019 | Loss: -0.419116
[TRAIN] Epoch 6/20 | Batch 1360/2019 | Loss: -0.422247
[TRAIN] Epoch 6/20 | Batch 1370/2019 | Loss: -0.410243
[TRAIN] Epoch 6/20 | Batch 1380/2019 | Loss: -0.423363
[TRAIN] Epoch 6/20 | Batch 1390/2019 | Loss: -0.407866
[TRAIN] Epoch 6/20 | Batch 1400/2019 | Loss: -0.406833
[TRAIN] Epoch 6/20 | Batch 1410/2019 | Loss: -0.418777
[TRAIN] Epoch 6/20 | Batch 1420/2019 | Loss: -0.418829
[TRAIN] Epoch 6/20 | Batch 1430/2019 | Loss: -0.426442
[TRAIN] Epoch 6/20 | Batch 1440/2019 | Loss: -0.413692
[TRAIN] Epoch 6/20 | Batch 1450/2019 | Loss: -0.410221
[TRAIN] Epoch 6/20 | Batch 1460/2019 | Loss: -0.415406
[TRAIN] Epoch 6/20 | Batch 1470/2019 | Loss: -0.422772
[TRAIN] Epoch 6/20 | Batch 1480/2019 | Loss: -0.426520
[TRAIN] Epoch 6/20 | Batch 1490/2019 | Loss: -0.417641
[TRAIN] Epoch 6/20 | Batch 1500/2019 | Loss: -0.420665
[TRAIN] Epoch 6/20 | Batch 1510/2019 | Loss: -0.417584
[TRAIN] Epoch 6/20 | Batch 1520/2019 | Loss: -0.402721
[TRAIN] Epoch 6/20 | Batch 1530/2019 | Loss: -0.402094
[TRAIN] Epoch 6/20 | Batch 1540/2019 | Loss: -0.414248
[TRAIN] Epoch 6/20 | Batch 1550/2019 | Loss: -0.396438
[TRAIN] Epoch 6/20 | Batch 1560/2019 | Loss: -0.416996
[TRAIN] Epoch 6/20 | Batch 1570/2019 | Loss: -0.409627
[TRAIN] Epoch 6/20 | Batch 1580/2019 | Loss: -0.405110
[TRAIN] Epoch 6/20 | Batch 1590/2019 | Loss: -0.428149
[TRAIN] Epoch 6/20 | Batch 1600/2019 | Loss: -0.427226
[TRAIN] Epoch 6/20 | Batch 1610/2019 | Loss: -0.399061
[TRAIN] Epoch 6/20 | Batch 1620/2019 | Loss: -0.428542
[TRAIN] Epoch 6/20 | Batch 1630/2019 | Loss: -0.398357
[TRAIN] Epoch 6/20 | Batch 1640/2019 | Loss: -0.406881
[TRAIN] Epoch 6/20 | Batch 1650/2019 | Loss: -0.416778
[TRAIN] Epoch 6/20 | Batch 1660/2019 | Loss: -0.409600
[TRAIN] Epoch 6/20 | Batch 1670/2019 | Loss: -0.412103
[TRAIN] Epoch 6/20 | Batch 1680/2019 | Loss: -0.398729
[TRAIN] Epoch 6/20 | Batch 1690/2019 | Loss: -0.418190
[TRAIN] Epoch 6/20 | Batch 1700/2019 | Loss: -0.414213
[TRAIN] Epoch 6/20 | Batch 1710/2019 | Loss: -0.426002
[TRAIN] Epoch 6/20 | Batch 1720/2019 | Loss: -0.422576
[TRAIN] Epoch 6/20 | Batch 1730/2019 | Loss: -0.418773
[TRAIN] Epoch 6/20 | Batch 1740/2019 | Loss: -0.404322
[TRAIN] Epoch 6/20 | Batch 1750/2019 | Loss: -0.379891
[TRAIN] Epoch 6/20 | Batch 1760/2019 | Loss: -0.411717
[TRAIN] Epoch 6/20 | Batch 1770/2019 | Loss: -0.397834
[TRAIN] Epoch 6/20 | Batch 1780/2019 | Loss: -0.400670
[TRAIN] Epoch 6/20 | Batch 1790/2019 | Loss: -0.398319
[TRAIN] Epoch 6/20 | Batch 1800/2019 | Loss: -0.400686
[TRAIN] Epoch 6/20 | Batch 1810/2019 | Loss: -0.373122
[TRAIN] Epoch 6/20 | Batch 1820/2019 | Loss: -0.418467
[TRAIN] Epoch 6/20 | Batch 1830/2019 | Loss: -0.407496
[TRAIN] Epoch 6/20 | Batch 1840/2019 | Loss: -0.433541
[TRAIN] Epoch 6/20 | Batch 1850/2019 | Loss: -0.417672
[TRAIN] Epoch 6/20 | Batch 1860/2019 | Loss: -0.400579
[TRAIN] Epoch 6/20 | Batch 1870/2019 | Loss: -0.428735
[TRAIN] Epoch 6/20 | Batch 1880/2019 | Loss: -0.398649
[TRAIN] Epoch 6/20 | Batch 1890/2019 | Loss: -0.415518
[TRAIN] Epoch 6/20 | Batch 1900/2019 | Loss: -0.396456
[TRAIN] Epoch 6/20 | Batch 1910/2019 | Loss: -0.396166
[TRAIN] Epoch 6/20 | Batch 1920/2019 | Loss: -0.422874
[TRAIN] Epoch 6/20 | Batch 1930/2019 | Loss: -0.399269
[TRAIN] Epoch 6/20 | Batch 1940/2019 | Loss: -0.419446
[TRAIN] Epoch 6/20 | Batch 1950/2019 | Loss: -0.418749
[TRAIN] Epoch 6/20 | Batch 1960/2019 | Loss: -0.413631
[TRAIN] Epoch 6/20 | Batch 1970/2019 | Loss: -0.404414
[TRAIN] Epoch 6/20 | Batch 1980/2019 | Loss: -0.414060
[TRAIN] Epoch 6/20 | Batch 1990/2019 | Loss: -0.406792
[TRAIN] Epoch 6/20 | Batch 2000/2019 | Loss: -0.405498
[TRAIN] Epoch 6/20 | Batch 2010/2019 | Loss: -0.409612

[EPOCH 6] Train Loss: -0.409580 | Val Loss: -0.410165

[TRAIN] Epoch 7/20 | Batch 0/2019 | Loss: -0.420488
[TRAIN] Epoch 7/20 | Batch 10/2019 | Loss: -0.405412
[TRAIN] Epoch 7/20 | Batch 20/2019 | Loss: -0.414287
