DA3 Stage 3 Training Log
======================================================================
Num epochs: 20
Batch size: 4
Validation: Enabled
Pose Benchmark: Enabled (20 samples/epoch)
Device: cuda:0
======================================================================

[TRAIN] Epoch 6/20 | Batch 910/2019 | Loss: -0.433476
[TRAIN] Epoch 6/20 | Batch 920/2019 | Loss: -0.424691
[TRAIN] Epoch 6/20 | Batch 930/2019 | Loss: -0.438928
[TRAIN] Epoch 6/20 | Batch 940/2019 | Loss: -0.425192
[TRAIN] Epoch 6/20 | Batch 950/2019 | Loss: -0.429283
[TRAIN] Epoch 6/20 | Batch 960/2019 | Loss: -0.423250
[TRAIN] Epoch 6/20 | Batch 970/2019 | Loss: -0.420715
[TRAIN] Epoch 6/20 | Batch 980/2019 | Loss: -0.436732
[TRAIN] Epoch 6/20 | Batch 990/2019 | Loss: -0.410765
[TRAIN] Epoch 6/20 | Batch 1000/2019 | Loss: -0.423053
[TRAIN] Epoch 6/20 | Batch 1010/2019 | Loss: -0.433610
[TRAIN] Epoch 6/20 | Batch 1020/2019 | Loss: -0.431950
[TRAIN] Epoch 6/20 | Batch 1030/2019 | Loss: -0.432900
[TRAIN] Epoch 6/20 | Batch 1040/2019 | Loss: -0.434219
[TRAIN] Epoch 6/20 | Batch 1050/2019 | Loss: -0.441114
[TRAIN] Epoch 6/20 | Batch 1060/2019 | Loss: -0.434375
[TRAIN] Epoch 6/20 | Batch 1070/2019 | Loss: -0.415391
[TRAIN] Epoch 6/20 | Batch 1080/2019 | Loss: -0.432671
[TRAIN] Epoch 6/20 | Batch 1090/2019 | Loss: -0.433332
[TRAIN] Epoch 6/20 | Batch 1100/2019 | Loss: -0.439536
[TRAIN] Epoch 6/20 | Batch 1110/2019 | Loss: -0.426397
[TRAIN] Epoch 6/20 | Batch 1120/2019 | Loss: -0.421455
[TRAIN] Epoch 6/20 | Batch 1130/2019 | Loss: -0.426786
[TRAIN] Epoch 6/20 | Batch 1140/2019 | Loss: -0.439963
[TRAIN] Epoch 6/20 | Batch 1150/2019 | Loss: -0.429392
[TRAIN] Epoch 6/20 | Batch 1160/2019 | Loss: -0.428134
[TRAIN] Epoch 6/20 | Batch 1170/2019 | Loss: -0.438880
[TRAIN] Epoch 6/20 | Batch 1180/2019 | Loss: -0.438389
[TRAIN] Epoch 6/20 | Batch 1190/2019 | Loss: -0.428120
[TRAIN] Epoch 6/20 | Batch 1200/2019 | Loss: -0.444931
[TRAIN] Epoch 6/20 | Batch 1210/2019 | Loss: -0.443347
[TRAIN] Epoch 6/20 | Batch 1220/2019 | Loss: -0.428942
[TRAIN] Epoch 6/20 | Batch 1230/2019 | Loss: -0.429245
[TRAIN] Epoch 6/20 | Batch 1240/2019 | Loss: -0.435088
[TRAIN] Epoch 6/20 | Batch 1250/2019 | Loss: -0.430670
[TRAIN] Epoch 6/20 | Batch 1260/2019 | Loss: -0.432950
[TRAIN] Epoch 6/20 | Batch 1270/2019 | Loss: -0.430520
[TRAIN] Epoch 6/20 | Batch 1280/2019 | Loss: -0.431131
[TRAIN] Epoch 6/20 | Batch 1290/2019 | Loss: -0.436805
[TRAIN] Epoch 6/20 | Batch 1300/2019 | Loss: -0.424122
[TRAIN] Epoch 6/20 | Batch 1310/2019 | Loss: -0.431100
[TRAIN] Epoch 6/20 | Batch 1320/2019 | Loss: -0.432336
[TRAIN] Epoch 6/20 | Batch 1330/2019 | Loss: -0.436289
[TRAIN] Epoch 6/20 | Batch 1340/2019 | Loss: -0.439360
[TRAIN] Epoch 6/20 | Batch 1350/2019 | Loss: -0.445637
[TRAIN] Epoch 6/20 | Batch 1360/2019 | Loss: -0.431127
[TRAIN] Epoch 6/20 | Batch 1370/2019 | Loss: -0.423155
[TRAIN] Epoch 6/20 | Batch 1380/2019 | Loss: -0.440093
[TRAIN] Epoch 6/20 | Batch 1390/2019 | Loss: -0.427897
[TRAIN] Epoch 6/20 | Batch 1400/2019 | Loss: -0.435959
[TRAIN] Epoch 6/20 | Batch 1410/2019 | Loss: -0.417163
[TRAIN] Epoch 6/20 | Batch 1420/2019 | Loss: -0.425204
[TRAIN] Epoch 6/20 | Batch 1430/2019 | Loss: -0.432654
[TRAIN] Epoch 6/20 | Batch 1440/2019 | Loss: -0.437241
[TRAIN] Epoch 6/20 | Batch 1450/2019 | Loss: -0.426247
[TRAIN] Epoch 6/20 | Batch 1460/2019 | Loss: -0.436659
[TRAIN] Epoch 6/20 | Batch 1470/2019 | Loss: -0.427052
[TRAIN] Epoch 6/20 | Batch 1480/2019 | Loss: -0.433232
[TRAIN] Epoch 6/20 | Batch 1490/2019 | Loss: -0.427676
[TRAIN] Epoch 6/20 | Batch 1500/2019 | Loss: -0.422617
[TRAIN] Epoch 6/20 | Batch 1510/2019 | Loss: -0.428417
[TRAIN] Epoch 6/20 | Batch 1520/2019 | Loss: -0.436303
[TRAIN] Epoch 6/20 | Batch 1530/2019 | Loss: -0.436690
[TRAIN] Epoch 6/20 | Batch 1540/2019 | Loss: -0.446514
[TRAIN] Epoch 6/20 | Batch 1550/2019 | Loss: -0.428149
[TRAIN] Epoch 6/20 | Batch 1560/2019 | Loss: -0.428337
[TRAIN] Epoch 6/20 | Batch 1570/2019 | Loss: -0.437656
[TRAIN] Epoch 6/20 | Batch 1580/2019 | Loss: -0.438631
[TRAIN] Epoch 6/20 | Batch 1590/2019 | Loss: -0.426103
[TRAIN] Epoch 6/20 | Batch 1600/2019 | Loss: -0.439144
[TRAIN] Epoch 6/20 | Batch 1610/2019 | Loss: -0.433843
[TRAIN] Epoch 6/20 | Batch 1620/2019 | Loss: -0.436550
[TRAIN] Epoch 6/20 | Batch 1630/2019 | Loss: -0.420913
[TRAIN] Epoch 6/20 | Batch 1640/2019 | Loss: -0.432470
[TRAIN] Epoch 6/20 | Batch 1650/2019 | Loss: -0.416247
[TRAIN] Epoch 6/20 | Batch 1660/2019 | Loss: -0.421586
[TRAIN] Epoch 6/20 | Batch 1670/2019 | Loss: -0.438026
[TRAIN] Epoch 6/20 | Batch 1680/2019 | Loss: -0.446864
[TRAIN] Epoch 6/20 | Batch 1690/2019 | Loss: -0.427243
[TRAIN] Epoch 6/20 | Batch 1700/2019 | Loss: -0.427899
[TRAIN] Epoch 6/20 | Batch 1710/2019 | Loss: -0.416331
[TRAIN] Epoch 6/20 | Batch 1720/2019 | Loss: -0.421419
[TRAIN] Epoch 6/20 | Batch 1730/2019 | Loss: -0.444252
[TRAIN] Epoch 6/20 | Batch 1740/2019 | Loss: -0.436622
[TRAIN] Epoch 6/20 | Batch 1750/2019 | Loss: -0.437015
[TRAIN] Epoch 6/20 | Batch 1760/2019 | Loss: -0.409852
[TRAIN] Epoch 6/20 | Batch 1770/2019 | Loss: -0.437280
[TRAIN] Epoch 6/20 | Batch 1780/2019 | Loss: -0.429125
[TRAIN] Epoch 6/20 | Batch 1790/2019 | Loss: -0.429948
[TRAIN] Epoch 6/20 | Batch 1800/2019 | Loss: -0.443107
[TRAIN] Epoch 6/20 | Batch 1810/2019 | Loss: -0.428338
[TRAIN] Epoch 6/20 | Batch 1820/2019 | Loss: -0.440304
[TRAIN] Epoch 6/20 | Batch 1830/2019 | Loss: -0.442683
[TRAIN] Epoch 6/20 | Batch 1840/2019 | Loss: -0.429687
[TRAIN] Epoch 6/20 | Batch 1850/2019 | Loss: -0.438707
[TRAIN] Epoch 6/20 | Batch 1860/2019 | Loss: -0.436086
[TRAIN] Epoch 6/20 | Batch 1870/2019 | Loss: -0.434131
[TRAIN] Epoch 6/20 | Batch 1880/2019 | Loss: -0.441631
[TRAIN] Epoch 6/20 | Batch 1890/2019 | Loss: -0.428885
[TRAIN] Epoch 6/20 | Batch 1900/2019 | Loss: -0.440865
[TRAIN] Epoch 6/20 | Batch 1910/2019 | Loss: -0.426477
[TRAIN] Epoch 6/20 | Batch 1920/2019 | Loss: -0.440172
[TRAIN] Epoch 6/20 | Batch 1930/2019 | Loss: -0.415494
[TRAIN] Epoch 6/20 | Batch 1940/2019 | Loss: -0.430397
[TRAIN] Epoch 6/20 | Batch 1950/2019 | Loss: -0.432585
[TRAIN] Epoch 6/20 | Batch 1960/2019 | Loss: -0.432880
[TRAIN] Epoch 6/20 | Batch 1970/2019 | Loss: -0.438529
[TRAIN] Epoch 6/20 | Batch 1980/2019 | Loss: -0.449598
[TRAIN] Epoch 6/20 | Batch 1990/2019 | Loss: -0.445371
[TRAIN] Epoch 6/20 | Batch 2000/2019 | Loss: -0.437416
[TRAIN] Epoch 6/20 | Batch 2010/2019 | Loss: -0.431733

[EPOCH 6] Train Loss: -0.434018 | Val Loss: -0.440241

[TRAIN] Epoch 7/20 | Batch 0/2019 | Loss: -0.446506
[TRAIN] Epoch 7/20 | Batch 10/2019 | Loss: -0.428797
[TRAIN] Epoch 7/20 | Batch 20/2019 | Loss: -0.427400
[TRAIN] Epoch 7/20 | Batch 30/2019 | Loss: -0.429540
[TRAIN] Epoch 7/20 | Batch 40/2019 | Loss: -0.428425
[TRAIN] Epoch 7/20 | Batch 50/2019 | Loss: -0.442217
[TRAIN] Epoch 7/20 | Batch 60/2019 | Loss: -0.431448
[TRAIN] Epoch 7/20 | Batch 70/2019 | Loss: -0.440694
[TRAIN] Epoch 7/20 | Batch 80/2019 | Loss: -0.436205
[TRAIN] Epoch 7/20 | Batch 90/2019 | Loss: -0.446333
[TRAIN] Epoch 7/20 | Batch 100/2019 | Loss: -0.442501
[TRAIN] Epoch 7/20 | Batch 110/2019 | Loss: -0.439987
[TRAIN] Epoch 7/20 | Batch 120/2019 | Loss: -0.430270
[TRAIN] Epoch 7/20 | Batch 130/2019 | Loss: -0.422517
[TRAIN] Epoch 7/20 | Batch 140/2019 | Loss: -0.445959
[TRAIN] Epoch 7/20 | Batch 150/2019 | Loss: -0.436213
[TRAIN] Epoch 7/20 | Batch 160/2019 | Loss: -0.440422
[TRAIN] Epoch 7/20 | Batch 170/2019 | Loss: -0.435651
[TRAIN] Epoch 7/20 | Batch 180/2019 | Loss: -0.430108
[TRAIN] Epoch 7/20 | Batch 190/2019 | Loss: -0.418881
[TRAIN] Epoch 7/20 | Batch 200/2019 | Loss: -0.438529
[TRAIN] Epoch 7/20 | Batch 210/2019 | Loss: -0.411983
[TRAIN] Epoch 7/20 | Batch 220/2019 | Loss: -0.426680
[TRAIN] Epoch 7/20 | Batch 230/2019 | Loss: -0.417228
[TRAIN] Epoch 7/20 | Batch 240/2019 | Loss: -0.434815
[TRAIN] Epoch 7/20 | Batch 250/2019 | Loss: -0.446377
[TRAIN] Epoch 7/20 | Batch 260/2019 | Loss: -0.413222
[TRAIN] Epoch 7/20 | Batch 270/2019 | Loss: -0.417843
[TRAIN] Epoch 7/20 | Batch 280/2019 | Loss: -0.440888
[TRAIN] Epoch 7/20 | Batch 290/2019 | Loss: -0.436315
[TRAIN] Epoch 7/20 | Batch 300/2019 | Loss: -0.428270
[TRAIN] Epoch 7/20 | Batch 310/2019 | Loss: -0.434656
[TRAIN] Epoch 7/20 | Batch 320/2019 | Loss: -0.432611
[TRAIN] Epoch 7/20 | Batch 330/2019 | Loss: -0.431741
[TRAIN] Epoch 7/20 | Batch 340/2019 | Loss: -0.426223
[TRAIN] Epoch 7/20 | Batch 350/2019 | Loss: -0.430070
[TRAIN] Epoch 7/20 | Batch 360/2019 | Loss: -0.435983
[TRAIN] Epoch 7/20 | Batch 370/2019 | Loss: -0.433438
[TRAIN] Epoch 7/20 | Batch 380/2019 | Loss: -0.430255
[TRAIN] Epoch 7/20 | Batch 390/2019 | Loss: -0.432548
[TRAIN] Epoch 7/20 | Batch 400/2019 | Loss: -0.441610
[TRAIN] Epoch 7/20 | Batch 410/2019 | Loss: -0.426077
[TRAIN] Epoch 7/20 | Batch 420/2019 | Loss: -0.439009
[TRAIN] Epoch 7/20 | Batch 430/2019 | Loss: -0.434347
[TRAIN] Epoch 7/20 | Batch 440/2019 | Loss: -0.434448
[TRAIN] Epoch 7/20 | Batch 450/2019 | Loss: -0.430272
[TRAIN] Epoch 7/20 | Batch 460/2019 | Loss: -0.438163
[TRAIN] Epoch 7/20 | Batch 470/2019 | Loss: -0.436567
[TRAIN] Epoch 7/20 | Batch 480/2019 | Loss: -0.441163
[TRAIN] Epoch 7/20 | Batch 490/2019 | Loss: -0.430191
[TRAIN] Epoch 7/20 | Batch 500/2019 | Loss: -0.443566
[TRAIN] Epoch 7/20 | Batch 510/2019 | Loss: -0.434245
[TRAIN] Epoch 7/20 | Batch 520/2019 | Loss: -0.439839
[TRAIN] Epoch 7/20 | Batch 530/2019 | Loss: -0.421784
[TRAIN] Epoch 7/20 | Batch 540/2019 | Loss: -0.431684
[TRAIN] Epoch 7/20 | Batch 550/2019 | Loss: -0.445172
[TRAIN] Epoch 7/20 | Batch 560/2019 | Loss: -0.435990
[TRAIN] Epoch 7/20 | Batch 570/2019 | Loss: -0.416299
[TRAIN] Epoch 7/20 | Batch 580/2019 | Loss: -0.428807
[TRAIN] Epoch 7/20 | Batch 590/2019 | Loss: -0.448722
[TRAIN] Epoch 7/20 | Batch 600/2019 | Loss: -0.439321
[TRAIN] Epoch 7/20 | Batch 610/2019 | Loss: -0.430690
[TRAIN] Epoch 7/20 | Batch 620/2019 | Loss: -0.432911
[TRAIN] Epoch 7/20 | Batch 630/2019 | Loss: -0.440526
[TRAIN] Epoch 7/20 | Batch 640/2019 | Loss: -0.428722
[TRAIN] Epoch 7/20 | Batch 650/2019 | Loss: -0.426469
[TRAIN] Epoch 7/20 | Batch 660/2019 | Loss: -0.431687
[TRAIN] Epoch 7/20 | Batch 670/2019 | Loss: -0.433305
[TRAIN] Epoch 7/20 | Batch 680/2019 | Loss: -0.437215
[TRAIN] Epoch 7/20 | Batch 690/2019 | Loss: -0.445646
[TRAIN] Epoch 7/20 | Batch 700/2019 | Loss: -0.406930
[TRAIN] Epoch 7/20 | Batch 710/2019 | Loss: -0.448504
[TRAIN] Epoch 7/20 | Batch 720/2019 | Loss: -0.441159
[TRAIN] Epoch 7/20 | Batch 730/2019 | Loss: -0.436570
[TRAIN] Epoch 7/20 | Batch 740/2019 | Loss: -0.419444
[TRAIN] Epoch 7/20 | Batch 750/2019 | Loss: -0.441206
[TRAIN] Epoch 7/20 | Batch 760/2019 | Loss: -0.432261
[TRAIN] Epoch 7/20 | Batch 770/2019 | Loss: -0.436890
[TRAIN] Epoch 7/20 | Batch 780/2019 | Loss: -0.441183
[TRAIN] Epoch 7/20 | Batch 790/2019 | Loss: -0.437970
[TRAIN] Epoch 7/20 | Batch 800/2019 | Loss: -0.426459
[TRAIN] Epoch 7/20 | Batch 810/2019 | Loss: -0.435646
[TRAIN] Epoch 7/20 | Batch 820/2019 | Loss: -0.449096
[TRAIN] Epoch 7/20 | Batch 830/2019 | Loss: -0.416113
[TRAIN] Epoch 7/20 | Batch 840/2019 | Loss: -0.418296
[TRAIN] Epoch 7/20 | Batch 850/2019 | Loss: -0.436746
[TRAIN] Epoch 7/20 | Batch 860/2019 | Loss: -0.428211
[TRAIN] Epoch 7/20 | Batch 870/2019 | Loss: -0.446442
[TRAIN] Epoch 7/20 | Batch 880/2019 | Loss: -0.427648
[TRAIN] Epoch 7/20 | Batch 890/2019 | Loss: -0.424780
[TRAIN] Epoch 7/20 | Batch 900/2019 | Loss: -0.434148
[TRAIN] Epoch 7/20 | Batch 910/2019 | Loss: -0.439711
[TRAIN] Epoch 7/20 | Batch 920/2019 | Loss: -0.435974
[TRAIN] Epoch 7/20 | Batch 930/2019 | Loss: -0.422420
[TRAIN] Epoch 7/20 | Batch 940/2019 | Loss: -0.433557
[TRAIN] Epoch 7/20 | Batch 950/2019 | Loss: -0.430506
[TRAIN] Epoch 7/20 | Batch 960/2019 | Loss: -0.429917
[TRAIN] Epoch 7/20 | Batch 970/2019 | Loss: -0.449914
[TRAIN] Epoch 7/20 | Batch 980/2019 | Loss: -0.430725
[TRAIN] Epoch 7/20 | Batch 990/2019 | Loss: -0.438633
[TRAIN] Epoch 7/20 | Batch 1000/2019 | Loss: -0.436242
[TRAIN] Epoch 7/20 | Batch 1010/2019 | Loss: -0.447400
[TRAIN] Epoch 7/20 | Batch 1020/2019 | Loss: -0.433045
[TRAIN] Epoch 7/20 | Batch 1030/2019 | Loss: -0.439534
[TRAIN] Epoch 7/20 | Batch 1040/2019 | Loss: -0.442375
[TRAIN] Epoch 7/20 | Batch 1050/2019 | Loss: -0.410547
[TRAIN] Epoch 7/20 | Batch 1060/2019 | Loss: -0.427742
[TRAIN] Epoch 7/20 | Batch 1070/2019 | Loss: -0.422521
[TRAIN] Epoch 7/20 | Batch 1080/2019 | Loss: -0.422608
[TRAIN] Epoch 7/20 | Batch 1090/2019 | Loss: -0.417217
[TRAIN] Epoch 7/20 | Batch 1100/2019 | Loss: -0.438237
[TRAIN] Epoch 7/20 | Batch 1110/2019 | Loss: -0.428524
[TRAIN] Epoch 7/20 | Batch 1120/2019 | Loss: -0.452260
[TRAIN] Epoch 7/20 | Batch 1130/2019 | Loss: -0.423443
[TRAIN] Epoch 7/20 | Batch 1140/2019 | Loss: -0.435086
[TRAIN] Epoch 7/20 | Batch 1150/2019 | Loss: -0.441497
[TRAIN] Epoch 7/20 | Batch 1160/2019 | Loss: -0.429690
[TRAIN] Epoch 7/20 | Batch 1170/2019 | Loss: -0.426156
[TRAIN] Epoch 7/20 | Batch 1180/2019 | Loss: -0.434339
[TRAIN] Epoch 7/20 | Batch 1190/2019 | Loss: -0.439480
[TRAIN] Epoch 7/20 | Batch 1200/2019 | Loss: -0.434723
[TRAIN] Epoch 7/20 | Batch 1210/2019 | Loss: -0.439069
[TRAIN] Epoch 7/20 | Batch 1220/2019 | Loss: -0.436893
[TRAIN] Epoch 7/20 | Batch 1230/2019 | Loss: -0.440793
[TRAIN] Epoch 7/20 | Batch 1240/2019 | Loss: -0.436549
[TRAIN] Epoch 7/20 | Batch 1250/2019 | Loss: -0.424629
[TRAIN] Epoch 7/20 | Batch 1260/2019 | Loss: -0.424305
[TRAIN] Epoch 7/20 | Batch 1270/2019 | Loss: -0.436078
[TRAIN] Epoch 7/20 | Batch 1280/2019 | Loss: -0.430997
[TRAIN] Epoch 7/20 | Batch 1290/2019 | Loss: -0.441817
[TRAIN] Epoch 7/20 | Batch 1300/2019 | Loss: -0.431058
[TRAIN] Epoch 7/20 | Batch 1310/2019 | Loss: -0.421604
[TRAIN] Epoch 7/20 | Batch 1320/2019 | Loss: -0.443994
[TRAIN] Epoch 7/20 | Batch 1330/2019 | Loss: -0.436983
[TRAIN] Epoch 7/20 | Batch 1340/2019 | Loss: -0.441293
[TRAIN] Epoch 7/20 | Batch 1350/2019 | Loss: -0.421347
[TRAIN] Epoch 7/20 | Batch 1360/2019 | Loss: -0.437204
[TRAIN] Epoch 7/20 | Batch 1370/2019 | Loss: -0.439652
[TRAIN] Epoch 7/20 | Batch 1380/2019 | Loss: -0.423350
[TRAIN] Epoch 7/20 | Batch 1390/2019 | Loss: -0.428373
[TRAIN] Epoch 7/20 | Batch 1400/2019 | Loss: -0.427701
[TRAIN] Epoch 7/20 | Batch 1410/2019 | Loss: -0.440115
[TRAIN] Epoch 7/20 | Batch 1420/2019 | Loss: -0.425987
[TRAIN] Epoch 7/20 | Batch 1430/2019 | Loss: -0.440709
[TRAIN] Epoch 7/20 | Batch 1440/2019 | Loss: -0.437472
[TRAIN] Epoch 7/20 | Batch 1450/2019 | Loss: -0.433760
[TRAIN] Epoch 7/20 | Batch 1460/2019 | Loss: -0.440138
[TRAIN] Epoch 7/20 | Batch 1470/2019 | Loss: -0.422804
[TRAIN] Epoch 7/20 | Batch 1480/2019 | Loss: -0.437407
[TRAIN] Epoch 7/20 | Batch 1490/2019 | Loss: -0.432203
[TRAIN] Epoch 7/20 | Batch 1500/2019 | Loss: -0.430382
[TRAIN] Epoch 7/20 | Batch 1510/2019 | Loss: -0.433563
[TRAIN] Epoch 7/20 | Batch 1520/2019 | Loss: -0.439951
[TRAIN] Epoch 7/20 | Batch 1530/2019 | Loss: -0.427102
[TRAIN] Epoch 7/20 | Batch 1540/2019 | Loss: -0.444326
[TRAIN] Epoch 7/20 | Batch 1550/2019 | Loss: -0.433212
[TRAIN] Epoch 7/20 | Batch 1560/2019 | Loss: -0.447389
[TRAIN] Epoch 7/20 | Batch 1570/2019 | Loss: -0.448722
[TRAIN] Epoch 7/20 | Batch 1580/2019 | Loss: -0.438960
[TRAIN] Epoch 7/20 | Batch 1590/2019 | Loss: -0.428540
[TRAIN] Epoch 7/20 | Batch 1600/2019 | Loss: -0.440634
[TRAIN] Epoch 7/20 | Batch 1610/2019 | Loss: -0.440389
[TRAIN] Epoch 7/20 | Batch 1620/2019 | Loss: -0.430522
[TRAIN] Epoch 7/20 | Batch 1630/2019 | Loss: -0.439254
[TRAIN] Epoch 7/20 | Batch 1640/2019 | Loss: -0.427199
[TRAIN] Epoch 7/20 | Batch 1650/2019 | Loss: -0.441332
[TRAIN] Epoch 7/20 | Batch 1660/2019 | Loss: -0.429202
[TRAIN] Epoch 7/20 | Batch 1670/2019 | Loss: -0.431311
[TRAIN] Epoch 7/20 | Batch 1680/2019 | Loss: -0.437462
[TRAIN] Epoch 7/20 | Batch 1690/2019 | Loss: -0.428283
[TRAIN] Epoch 7/20 | Batch 1700/2019 | Loss: -0.432585
[TRAIN] Epoch 7/20 | Batch 1710/2019 | Loss: -0.439814
[TRAIN] Epoch 7/20 | Batch 1720/2019 | Loss: -0.440015
[TRAIN] Epoch 7/20 | Batch 1730/2019 | Loss: -0.422095
[TRAIN] Epoch 7/20 | Batch 1740/2019 | Loss: -0.435718
[TRAIN] Epoch 7/20 | Batch 1750/2019 | Loss: -0.442473
[TRAIN] Epoch 7/20 | Batch 1760/2019 | Loss: -0.433713
[TRAIN] Epoch 7/20 | Batch 1770/2019 | Loss: -0.449611
[TRAIN] Epoch 7/20 | Batch 1780/2019 | Loss: -0.429582
[TRAIN] Epoch 7/20 | Batch 1790/2019 | Loss: -0.433240
[TRAIN] Epoch 7/20 | Batch 1800/2019 | Loss: -0.418216
[TRAIN] Epoch 7/20 | Batch 1810/2019 | Loss: -0.430341
[TRAIN] Epoch 7/20 | Batch 1820/2019 | Loss: -0.444003
[TRAIN] Epoch 7/20 | Batch 1830/2019 | Loss: -0.434315
[TRAIN] Epoch 7/20 | Batch 1840/2019 | Loss: -0.439193
[TRAIN] Epoch 7/20 | Batch 1850/2019 | Loss: -0.433057
[TRAIN] Epoch 7/20 | Batch 1860/2019 | Loss: -0.426325
[TRAIN] Epoch 7/20 | Batch 1870/2019 | Loss: -0.438820
[TRAIN] Epoch 7/20 | Batch 1880/2019 | Loss: -0.427252
[TRAIN] Epoch 7/20 | Batch 1890/2019 | Loss: -0.440802
[TRAIN] Epoch 7/20 | Batch 1900/2019 | Loss: -0.430555
[TRAIN] Epoch 7/20 | Batch 1910/2019 | Loss: -0.430827
[TRAIN] Epoch 7/20 | Batch 1920/2019 | Loss: -0.428388
[TRAIN] Epoch 7/20 | Batch 1930/2019 | Loss: -0.435679
[TRAIN] Epoch 7/20 | Batch 1940/2019 | Loss: -0.439750
[TRAIN] Epoch 7/20 | Batch 1950/2019 | Loss: -0.439528
[TRAIN] Epoch 7/20 | Batch 1960/2019 | Loss: -0.417336
[TRAIN] Epoch 7/20 | Batch 1970/2019 | Loss: -0.439456
[TRAIN] Epoch 7/20 | Batch 1980/2019 | Loss: -0.433732
[TRAIN] Epoch 7/20 | Batch 1990/2019 | Loss: -0.432093
[TRAIN] Epoch 7/20 | Batch 2000/2019 | Loss: -0.438148
[TRAIN] Epoch 7/20 | Batch 2010/2019 | Loss: -0.437001

[EPOCH 7] Train Loss: -0.434106 | Val Loss: -0.440356

[TRAIN] Epoch 8/20 | Batch 0/2019 | Loss: -0.437435
[TRAIN] Epoch 8/20 | Batch 10/2019 | Loss: -0.442910
[TRAIN] Epoch 8/20 | Batch 20/2019 | Loss: -0.429584
[TRAIN] Epoch 8/20 | Batch 30/2019 | Loss: -0.428429
[TRAIN] Epoch 8/20 | Batch 40/2019 | Loss: -0.417610
[TRAIN] Epoch 8/20 | Batch 50/2019 | Loss: -0.446579
[TRAIN] Epoch 8/20 | Batch 60/2019 | Loss: -0.439057
[TRAIN] Epoch 8/20 | Batch 70/2019 | Loss: -0.428236
[TRAIN] Epoch 8/20 | Batch 80/2019 | Loss: -0.432027
[TRAIN] Epoch 8/20 | Batch 90/2019 | Loss: -0.438379
[TRAIN] Epoch 8/20 | Batch 100/2019 | Loss: -0.409866
[TRAIN] Epoch 8/20 | Batch 110/2019 | Loss: -0.443304
[TRAIN] Epoch 8/20 | Batch 120/2019 | Loss: -0.434655
[TRAIN] Epoch 8/20 | Batch 130/2019 | Loss: -0.434109
[TRAIN] Epoch 8/20 | Batch 140/2019 | Loss: -0.446668
[TRAIN] Epoch 8/20 | Batch 150/2019 | Loss: -0.442500
[TRAIN] Epoch 8/20 | Batch 160/2019 | Loss: -0.442425
[TRAIN] Epoch 8/20 | Batch 170/2019 | Loss: -0.440372
[TRAIN] Epoch 8/20 | Batch 180/2019 | Loss: -0.433544
[TRAIN] Epoch 8/20 | Batch 190/2019 | Loss: -0.446219
[TRAIN] Epoch 8/20 | Batch 200/2019 | Loss: -0.425987
[TRAIN] Epoch 8/20 | Batch 210/2019 | Loss: -0.442827
[TRAIN] Epoch 8/20 | Batch 220/2019 | Loss: -0.451644
[TRAIN] Epoch 8/20 | Batch 230/2019 | Loss: -0.438479
[TRAIN] Epoch 8/20 | Batch 240/2019 | Loss: -0.422771
[TRAIN] Epoch 8/20 | Batch 250/2019 | Loss: -0.430500
[TRAIN] Epoch 8/20 | Batch 260/2019 | Loss: -0.450078
[TRAIN] Epoch 8/20 | Batch 270/2019 | Loss: -0.435422
[TRAIN] Epoch 8/20 | Batch 280/2019 | Loss: -0.438535
[TRAIN] Epoch 8/20 | Batch 290/2019 | Loss: -0.427371
[TRAIN] Epoch 8/20 | Batch 300/2019 | Loss: -0.441450
[TRAIN] Epoch 8/20 | Batch 310/2019 | Loss: -0.433013
[TRAIN] Epoch 8/20 | Batch 320/2019 | Loss: -0.435821
[TRAIN] Epoch 8/20 | Batch 330/2019 | Loss: -0.428331
[TRAIN] Epoch 8/20 | Batch 340/2019 | Loss: -0.428800
[TRAIN] Epoch 8/20 | Batch 350/2019 | Loss: -0.433912
[TRAIN] Epoch 8/20 | Batch 360/2019 | Loss: -0.433624
[TRAIN] Epoch 8/20 | Batch 370/2019 | Loss: -0.434052
[TRAIN] Epoch 8/20 | Batch 380/2019 | Loss: -0.424731
[TRAIN] Epoch 8/20 | Batch 390/2019 | Loss: -0.428559
[TRAIN] Epoch 8/20 | Batch 400/2019 | Loss: -0.440416
[TRAIN] Epoch 8/20 | Batch 410/2019 | Loss: -0.439939
[TRAIN] Epoch 8/20 | Batch 420/2019 | Loss: -0.440240
[TRAIN] Epoch 8/20 | Batch 430/2019 | Loss: -0.439035
[TRAIN] Epoch 8/20 | Batch 440/2019 | Loss: -0.428368
[TRAIN] Epoch 8/20 | Batch 450/2019 | Loss: -0.440830
[TRAIN] Epoch 8/20 | Batch 460/2019 | Loss: -0.432157
[TRAIN] Epoch 8/20 | Batch 470/2019 | Loss: -0.443443
[TRAIN] Epoch 8/20 | Batch 480/2019 | Loss: -0.445826
[TRAIN] Epoch 8/20 | Batch 490/2019 | Loss: -0.434357
[TRAIN] Epoch 8/20 | Batch 500/2019 | Loss: -0.436397
[TRAIN] Epoch 8/20 | Batch 510/2019 | Loss: -0.432498
[TRAIN] Epoch 8/20 | Batch 520/2019 | Loss: -0.436428
[TRAIN] Epoch 8/20 | Batch 530/2019 | Loss: -0.419525
[TRAIN] Epoch 8/20 | Batch 540/2019 | Loss: -0.435261
